diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,scan_id,series,class,mask size
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},4a5fc79866945e8142e1b57288db1dd5ed6a97cc,2D,"(1.0, 1.0)","(512, 512)",174.55068969726562,-2000.0,2214.0,308f43c830f9d702c593f2269b67a61fcb4c8b39,"(1.0, 1.0)","(512, 512)","(32, 147, 165, 196)",21938,1,"(109.48719117512991, 251.6628224997721)","(109.48719117512991, 251.6628224997721)",1095.0,1144.0,27489305590.0,1.808382741764756,24.0,4.34733445124089,1222.0,15.567274379970751,1119.208040842374,1118.0,1004.0,218.0,10.41890240747504,1119.395015020868,0.5412089517335197,0.3490502714696813,418.5609673441246,28.376569740309595,23.079764539669284,2.4103966304633806,2.239926531122511,0.7460358373900319,0.5003489364271161,0.5950887100036635,1.289758456884545,0.3827562903556674,0.7265613737595689,0.7175373516234451,0.9910517384347167,0.9418440398946748,-0.13058885706656434,0.5887030976615294,0.4728552303675433,5.291795246271093,0.14388750198464528,3.371955492898606,0.6455863829589701,0.2877113152853673,10.583590492542188,2.5524390575456635,0.7464905921281357,3433.6655681978104,0.29657083806269335,0.936236824348154,29.052519820768328,5.9441417321769086,166.63278109204617,0.2285858389125372,0.03971284991999129,3.795825406912676,4431.6497714247125,0.3755012680711714,0.5282614641261738,2.1903413591814234,0.6195434047466354,18.08770150612161,0.02518523764108926,583.9511025886865,0.27993820833589955,1.8200586662303317,29.003835091083413,52020.355704697984,1303065.9587727708,2078.3558132958674,0.04625737717852668,357.2751677852349,0.17127285128726505,0.3913031908202594,11.056075226502625,0.01997436685071502,5.338819726637146,0.09508615188257817,51909.75307418584,41.19646485508122,0.00036787621403481326,16.741478340809856,0.009456410271615489,0.013574763908595943,4.5128550110286465,3226.5949494028628,0.14707789905200394,3.419572664029238,7657.464855501869,0.750944150855824,28.70899808551372,26.209772996626857,735.9085604886499,0.9974382521167385,0.03893669983103164,0.09551418129658376,2.756695438463217,0.004189660184017081,1064-rem-052,1064,rem,21938
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},ef97ca4a339b5de9d03db7a15a70cc830c332f57,2D,"(1.0, 1.0)","(512, 512)",110.95549774169922,-2000.0,2144.0,1270e5fd769692b3aac932d678f92a5a14116d64,"(1.0, 1.0)","(512, 512)","(207, 225, 35, 22)",610,1,"(224.31311475409836, 234.90655737704918)","(224.31311475409836, 234.90655737704918)",1068.0,1127.1,732363231.0,2.042798026472662,28.0,3.6686130097229763,1182.0,18.248497715667828,1095.4606557377049,1094.0,1008.0,174.0,12.358017492711369,1095.7168706631005,0.24911508530945317,0.29918839021768345,561.4123864552541,19.262813453608604,41.0601358663205,2.2173383110735654,3.2768729320700873,0.8765463337454491,0.5781509928003091,0.6425985819288855,1.3819158860795342,0.45118597029218666,0.7152540035020003,0.7020334558909447,0.9869040340269726,0.9311392314032951,-0.16930417267884143,0.685533844656979,0.46048351491283196,4.320035608737236,0.11608552587305387,3.7381404743036626,0.6138573660668982,0.2585857941411913,8.640071217474471,2.8298962588756096,1.038354816453884,86.98764135748958,0.25376728460589926,1.2927064722966393,20.343173119931528,5.1798488119784984,97.0891880836999,0.33581342642734086,0.07130043508210634,3.8478511877806723,145.31866974518147,0.4154020548673342,0.5614754098360655,1.8310460321221558,0.6585865544937268,13.555965778848773,0.050067560525056565,13.944444444444445,0.19367283950617284,2.3418209876543212,21.36111111111111,895.0833333333334,15127.847222222223,55.282253322625344,0.09181762172461577,15.305555555555555,0.21257716049382716,0.46286224596100506,8.837685401750798,0.04681384920664408,4.882021446536736,0.1180327868852459,823.3047839506171,1.8090927992627308,0.013263534629473685,13.511893856804448,0.018519774062496823,0.33142164183259726,4.739756810471289,89.17377049180328,0.14618650900295618,3.6335393711367914,182.5049180327869,1.0373259876377319,19.781967213114754,23.957377049180327,450.0344262295082,1.4736854949630127,0.06747389037582247,0.11816936354080187,2.3721932907801855,0.010182983539955144,1064-t01-038,1064,t01,610
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},ef97ca4a339b5de9d03db7a15a70cc830c332f57,2D,"(1.0, 1.0)","(512, 512)",110.95549774169922,-2000.0,2144.0,986f3c126b48316268c9c8c6d67244fa18d85ec1,"(1.0, 1.0)","(512, 512)","(116, 131, 29, 36)",806,1,"(131.08436724565757, 146.99627791563276)","(131.08436724565757, 146.99627791563276)",1075.0,1119.0,969175035.0,1.6533808280641786,24.0,2.938248904596572,1157.0,14.199474782801445,1096.4205955334987,1096.0,1040.0,117.0,10.245360674845045,1096.5630012145925,0.10629522063408864,0.3702257879797302,312.2933227222628,11.57380172207309,8.679269384359387,0.37392606546554963,1.7224086164909753,0.570534280421124,0.5021520753838299,0.4996601401930702,1.1629675583896641,0.3155681839680646,0.7618167236942331,0.7572573439262702,0.9848800112641088,0.9298777056710666,-0.14049697618707854,0.5894237339843327,0.4392089172359809,3.3594343053799696,0.1661002777924596,3.0505511932441456,0.5090492609524881,0.3030363638279371,6.718868610759939,2.4109201231414423,0.573235724228025,128.32818981114923,0.3244231698551726,0.7258497430211486,12.571034391331066,6.653025504504118,76.12593903801603,0.6835071582640682,0.1070180596537583,3.728969587191267,131.74614744299222,0.3274010942766163,0.4910049627791563,2.3359148777134813,0.5681042889382669,7.406473112022223,0.062186451220232926,17.476190476190474,0.2773998488284203,1.4603174603174602,14.904761904761905,2369.904761904762,22439.698412698413,256.98402557319224,0.12223544973544972,8.523809523809524,0.13529856386999245,0.3467670036919863,5.48508663628888,0.03899232387978655,4.823771439959316,0.07816377171215881,2206.22726127488,4.323984079312299,0.00999689833914522,6.03622821184238,0.015408435170460718,0.13175090285917287,4.3733986062702,119.79156327543424,0.14862476833180427,3.3744743210043784,298.40198511166255,0.5824446305315591,12.063275434243176,29.09925558312655,332.19478908188586,2.95909670526606,0.10461710780259167,0.0805284642002192,1.1069242261052936,0.008807263534571815,1064-t02-038,1064,t02,806
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},b6ac8cc6997f87be872a0599651d099419cfd865,2D,"(1.0, 1.0)","(512, 512)",106.48115158081055,-2000.0,2253.0,87ea2189aba501a18681a7568ac7a802f0717b85,"(1.0, 1.0)","(512, 512)","(67, 121, 246, 251)",32911,1,"(179.4898058399927, 242.53586946613595)","(179.4898058399927, 242.53586946613595)",1113.0,1178.0,43164393025.0,2.182659779023698,32.0,4.565792643874851,1293.0,20.50605906377112,1144.9099996961502,1144.0,942.0,351.0,13.72199918778189,1145.2288496523406,0.19773434439800763,0.2703127797250475,730.2106717845098,87.47948183303549,61.77057618271952,2.400587350494183,3.495973687501467,1.4333339063896504,0.41840167904381786,0.872096197954618,1.6361058056883917,0.657148267278381,0.6438049661207916,0.6188380018550075,0.9937682154697041,0.9474833655656091,-0.08167892260095802,0.519903351871956,0.5016191385396223,9.325439394231795,0.08403359753457389,4.1683170507647915,0.5784245637347941,0.17281236704739433,18.650878788463597,2.8912264190559744,1.2323268984727795,5147.40079743317,0.24145068142851825,1.485110400335979,88.21578652618285,3.405648764677786,298.4590441421682,0.04073161194607237,0.012257119368444376,3.7113494261304147,10624.83310422764,0.4948915207927652,0.648126766126827,0.9947298184031281,0.7274363175902847,64.23863029457065,0.009019164856570798,1068.6722182849044,0.18934660139704187,2.724849045994291,88.79287739192063,1843.555457122608,151742.54340892984,22.487426816063127,0.013150026468071742,1466.4978738483346,0.25983307474279493,0.5209248211934899,46.43973378596162,0.007132754005640481,5.400220406653751,0.17149281395278174,1809.5531687030775,21.49573770261127,0.00021693627383509095,71.82229325546358,0.00781940952052558,0.030069900589026515,4.765289216587014,5416.808088481055,0.16458959279514615,2.8119610151143997,8896.263893531039,1.251051373914085,88.03558080884811,17.366078210932514,1520.9273799033758,0.20530241521987244,0.012112224964318748,0.16593097577294494,14.721516852176372,0.0021493752934084774,1065-rem-029,1065,rem,32911
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},7e26d80270b1f596d7979ac4267d18a87739f2f3,2D,"(1.0, 1.0)","(512, 512)",141.5136947631836,-2000.0,2296.0,ab1d29c2e3282acc1dc850cbc90e58ccefb488d8,"(1.0, 1.0)","(512, 512)","(111, 215, 17, 9)",105,1,"(118.93333333333334, 218.9142857142857)","(118.93333333333334, 218.9142857142857)",1079.8,1154.0,133181373.0,2.164816663120238,32.0,3.8320177609163415,1189.0,22.340136054421766,1125.857142857143,1133.0,1033.0,156.0,14.297577854671296,1126.2300069574724,-0.9576812873867424,0.2816326530612244,839.7224489795918,21.3894798681257,89.00619422094377,-11.751601753825808,5.024886791703019,1.294670664983165,0.5908403661793286,0.8393921857463524,1.5447058725350247,0.5780024200213689,0.6488376239244293,0.6253960252030104,0.9755007861266602,0.9011431979907095,-0.19135789826377658,0.7495323342299319,0.5073376999158249,4.522922804433221,0.09926380047582305,3.9606409274861467,0.6892375532974899,0.22826879910213244,9.045845608866443,2.8825851235014834,1.579889364171546,17.565493886743887,0.2401404444588687,1.6824583097254269,21.823692084942085,2.8476627520377518,63.63818854568855,0.20440423918968775,0.08837168826078264,3.350268222396438,39.68567889317889,0.5383502779634295,0.6952380952380953,0.7292215204767993,0.7539699759283093,16.298798821142572,0.07141793154813415,5.173913043478261,0.22495274102079396,2.3364839319470696,22.782608695652176,89.17391304347827,2143.8260869565215,4.448574139800848,0.10307897071872225,5.0,0.21739130434782608,0.45583610618160303,11.67698585231194,0.03547194048714495,3.8820451081368574,0.21904761904761905,68.33270321361059,0.335701248982499,0.08354116012339845,10.62709144985186,0.03953093892633901,1.3562421058962688,4.1863206102540715,20.238095238095237,0.1927437641723356,2.3223582766439907,29.571428571428573,1.467936507936508,22.01904761904762,14.142857142857142,323.3904761904762,0.8733913724219847,0.08147073750134975,0.18729944120505346,4.364565395205702,0.01628384169276176,1065-t01-067,1065,t01,105
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},ce9aaf9ac423447c88f11a8ff5844f74ec98f1a6,2D,"(1.0, 1.0)","(512, 512)",133.4549446105957,-2000.0,3003.0,8d569f2397a182d44ed2c2d55a99e44e1f149283,"(1.0, 1.0)","(512, 512)","(96, 245, 15, 19)",241,1,"(102.39834024896265, 254.47302904564316)","(102.39834024896265, 254.47302904564316)",1124.0,1179.0,319638832.0,1.9509222440847498,27.0,5.173372385351619,1267.0,17.985881785781924,1151.402489626556,1152.0,1077.0,190.0,11.891057478053103,1151.651947191025,0.5890390660253759,0.3087928926843546,574.5143506482325,13.27281527568747,27.67879703146826,2.126545863070387,2.503348027560667,1.063775780656174,0.4041812556018074,0.7689238374723999,1.426648696217729,0.45600885290920007,0.6626315402953571,0.6450232755821774,0.9840920673578901,0.9177904893909896,-0.10175064243802022,0.5472238165488362,0.530275629122277,3.5934438038878325,0.10682878836876805,3.6767538035004756,0.5280380847419712,0.18021054673136336,7.186887607775665,2.641961611880724,0.8917809520542104,45.09827940421161,0.2819480696600647,1.1044178630471755,14.179365690806367,3.135445557267591,43.0293207498716,0.29639578651985965,0.10337240296681505,3.349288705500692,82.20597072419106,0.5057336247355116,0.6628630705394192,0.7719365119358428,0.7324432602864805,10.577173382839698,0.07817560099335714,8.128205128205128,0.2084155161078238,2.3326758711374094,15.58974358974359,130.69230769230768,1792.4358974358975,10.75164707977208,0.13801460113960112,10.64102564102564,0.27284681130834976,0.5288903172957681,8.32040806119638,0.08800410349064682,4.27233106490514,0.16182572614107885,92.50624589086127,1.2742730766069377,0.0272047520428761,13.141950143913741,0.02587547687568256,0.6207237576146675,4.406869198831391,43.572614107883815,0.18079922866341833,2.493311065580827,74.41908713692946,0.9358998639830582,13.937759336099585,16.16182572614108,217.3402489626556,1.4743444559704935,0.09944819041032733,0.16749450225764195,2.5062907162250183,0.021923119721801432,1065-t02-085,1065,t02,241
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},3328708a7ea63dcd6e0945469548aff941b3f467,2D,"(1.0, 1.0)","(512, 512)",134.24913787841797,-2000.0,2176.0,c1d671f173db6ef1a04c34613aeaf8107cee167f,"(1.0, 1.0)","(512, 512)","(154, 165, 23, 26)",464,1,"(165.5969827586207, 177.97413793103448)","(165.5969827586207, 177.97413793103448)",1117.0,1180.0,611039598.0,2.043748951191675,32.0,3.0627816124163285,1224.0,19.18638525564804,1147.3103448275863,1147.0,1057.0,167.0,13.82158222222222,1147.5607545332089,0.12862524916863796,0.2739855826397147,574.6579964328182,19.951822448635397,21.566549204244506,0.9284852890236877,2.7653694767049677,1.2918371164968059,0.3620183298033533,0.8225227185490316,1.5787657360101166,0.594993338721928,0.6588152509596807,0.6355880011768963,0.9755982492311566,0.9034293863405043,-0.0810471010406036,0.5001234810851792,0.48819623665100886,4.4253164087127885,0.08539321459088894,3.918783173224738,0.40486264941053374,0.15686394999754177,8.850632817425579,2.7399479125974326,1.0143016483004432,76.85432964723573,0.2573638844626447,1.1426512836867775,20.8517275856442,3.3973057249655714,69.48511100232268,0.20228733025289483,0.06411865419220845,3.4817435478232195,147.53864886298302,0.48590667234984364,0.6449353448275862,0.9229990609086863,0.717788842215025,15.219577003094738,0.047043814414275645,17.27848101265823,0.21871494952731935,1.8692517224803715,21.835443037974684,152.126582278481,3096.5949367088606,8.169426361261804,0.0787637417836333,15.60759493670886,0.1975644928697324,0.44115860983456584,9.89026890460687,0.04183698565566978,4.8822141339517975,0.17025862068965517,117.6295465470277,1.9924857844242385,0.015312660194406665,12.876459976621744,0.030171307433435962,0.2513683099625448,4.633961587071326,78.35344827586206,0.16886519024970273,2.7633583531510104,127.12931034482759,1.0158618831747919,20.592672413793103,17.512931034482758,348.63577586206895,1.0318507115489874,0.062230774493705523,0.15465246453386589,3.3411919579054477,0.011899372191155756,1065-t03-036,1065,t03,464
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},cf011aab9cde5514cecfa763e86d2d5cdbcde8dc,2D,"(1.0, 1.0)","(512, 512)",760.7303085327148,173.0,2254.0,a8c239163bfc8fa18e615faf84bba738f39ad0bf,"(1.0, 1.0)","(512, 512)","(99, 113, 239, 172)",25653,1,"(229.5043464701984, 187.47744903130237)","(229.5043464701984, 187.47744903130237)",1245.0,1285.0,41048488218.0,1.5785492571057518,21.0,6.692234569078242,1353.0,12.855959326753498,1264.8515183409347,1264.0,1088.0,265.0,8.64261400891011,1264.967894201209,-0.1534365594979522,0.41838877254145723,294.4099104728733,66.20677984355777,16.497315630265607,-0.023691355112222402,1.572527266364123,0.5866833669674231,0.4562141037175944,0.5042479480350412,1.188915911176294,0.3299758274098069,0.7612119155752546,0.7561070544575534,0.9959796603862643,0.9616609851172069,-0.11332826508572358,0.5365098985159666,0.4358383226406195,8.121595720813303,0.19974101139023634,2.959230519102513,0.6772997840741631,0.3847864878127172,16.243191441626607,2.2934728873410526,0.5398026583328864,3908.3756952960334,0.3244727971594427,0.7785737712032137,66.7373758348345,8.13940302244312,535.8298711752128,0.12621169647645258,0.015872676636006097,3.8181686421602055,4149.488259594323,0.341647293746884,0.4697793630374615,3.537932974632263,0.5945091722177283,39.7361954215123,0.009581903163197335,790.3459972862958,0.35746087620366157,1.5951241694573879,66.51017639077341,99540.46811397557,6373438.976028946,1554.8518278609674,0.017260803805271792,493.6666666666667,0.2232775516357606,0.4742705036119927,31.772002569168805,0.00853998435729391,4.778218141172582,0.08618874985381826,99405.85144586676,20.584387699638285,0.00030850993571034406,30.376594787115696,0.00342050689110837,0.03448723304466668,4.29696136653751,3437.6955131953378,0.1340075434918075,4.0808705756233845,10732.927182006004,0.5518376240714017,66.42271859041827,31.556971894125443,2082.491872295638,0.48725278664049715,0.015653842244773907,0.0903748354016029,6.04259720812091,0.0015167506047893578,1066-rem-18,1066,rem,25653
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},8c080bef2ddef0464924b07510346a4eb420b895,2D,"(1.0, 1.0)","(512, 512)",828.6749114990234,0.0,4095.0,8a25585c29c6387a9a68599098f0f9afd0bcaff1,"(1.0, 1.0)","(512, 512)","(75, 192, 23, 17)",301,1,"(86.35880398671097, 200.08970099667775)","(86.35880398671097, 200.08970099667775)",1257.0,1300.0,491695262.0,1.601618032279222,21.0,2.761278069334092,1325.0,13.255791878676837,1277.9933554817276,1277.0,1241.0,84.0,9.481523783929058,1278.0997912573025,0.14692567294788791,0.37724749174953914,272.0597565148288,6.945146657119587,6.641897679629878,0.2866984359581487,1.5024839306122122,0.6147242950454411,0.4187775372518919,0.5275456689217838,1.1877175617727196,0.3292004081810146,0.7500733251330354,0.7449450281514737,0.9771426449487062,0.914102574033122,-0.11043691849113922,0.517268200308087,0.4577207012044707,2.5929010825240963,0.16582044556628356,2.989357989282723,0.432227996231423,0.24274115038243926,5.185802165048194,2.3168100248338366,0.5293020564144133,54.03998512036487,0.340298226697967,0.6624763982639891,7.747214599746245,5.852894679160502,42.01898555031467,1.0862675339779768,0.2103112593864176,3.45918579868903,60.7225807947327,0.37588700826813376,0.5274086378737541,2.089559783309594,0.6181084078223922,5.060727917828299,0.1331826769428367,6.230769230769231,0.23964497041420119,1.408284023668639,9.076923076923077,899.3461538461538,6100.653846153846,157.9550641025641,0.2964102564102564,5.076923076923077,0.1952662721893491,0.3969905630569147,4.807430289263674,0.11029747837250785,3.869299699893517,0.08637873754152824,765.3210059171597,3.1970642233615076,0.02282950412735114,4.46021097794494,0.02366542502050603,0.20494905582162848,4.247603391446821,46.116279069767444,0.1532102294676659,3.4801602631317534,113.5514950166113,0.5425105683160231,7.378737541528239,26.335548172757473,181.0797342192691,4.908078626799557,0.2007142857142857,0.09187555193112068,0.8472723490774431,0.021420348003645083,1066-t01-35,1066,t01,301
v3.0.1,1.26.4,2.4.0,1.7.0,3.10.11,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},98a4e4ab2b809b2753ed8c8f3f050c35efc538c0,2D,"(1.0, 1.0)","(512, 512)",825.6295890808105,0.0,4095.0,b4c46c88937147bd440c0ce6f27ffc9c7fff41a4,"(1.0, 1.0)","(512, 512)","(85, 201, 65, 57)",2635,1,"(115.14307400379506, 229.92333965844404)","(115.14307400379506, 229.92333965844404)",1243.0,1296.0,4247902643.0,1.8434453277948584,29.0,2.8518515541164,1328.0,16.707832743429744,1269.519165085389,1270.0,1180.0,148.0,12.053061320662271,1269.6878612066967,-0.1968150580805198,0.3221659963489589,428.35437653251904,18.822229154476197,15.118011503350685,-0.6254786325734973,2.335397349396037,0.6854208929561278,0.546295128636221,0.5617560177160891,1.2521278720896099,0.36238307602700215,0.7389504988398878,0.7314884786659593,0.9866067588985348,0.931471988669087,-0.15173013767864826,0.6343248629150787,0.46093768650064393,4.290654248616646,0.12843000759235232,3.399808176948506,0.5513578570743177,0.22037306372736923,8.581308497233294,2.636310764629107,0.7552045605880412,395.5911821958598,0.29086006201681674,0.9178507474094213,19.211880515883976,6.200867386058981,119.56699562574539,0.3738237351594551,0.06661695852737509,3.8583708440306697,506.77024802658536,0.36593208044417114,0.5162239089184061,2.2644277234194226,0.614603260223056,11.799158451631062,0.0429407800141582,46.76419213973799,0.20421044602505672,1.9760492744226843,19.733624454148472,2634.1353711790393,47919.44978165939,157.72899734129462,0.08740345483171436,54.53711790393013,0.2381533532922713,0.4929205445817397,10.066379432178037,0.047235398884996886,4.931097901313086,0.08690702087286528,2501.7346732518445,9.181906740097999,0.003021960217910283,9.448604668837655,0.01611310671833562,0.05779469518237771,4.680487607858669,376.8899430740038,0.1430322364607225,3.6385621955215335,848.9074003795066,0.7591452098988583,19.240986717267553,27.357495256166985,527.761669829222,1.6208259970654928,0.06333390345385466,0.09911928779875152,1.9455980259487307,0.007789217410663324,1066-t02-32,1066,t02,2635
